2917.47,2481.56,2247.3666,1039.741,1.3594,104.36,0.1171,1.5351,0.0039,-0.0046,0.9788,197.1106,8.36,409.6625,9.5292,0.9794,12.4996,1.4059,-5352.75,2497.25,-3279.25,-465.25,1.3018,1.9948,7.2418,68.1111,2.5444,0.2047,3.3316,84.052,8.8581,50.137,64.6559,66.1061,86.9034,117.8936,13.6,5.31,350.0373,10.1403,132.9018,721.705,1.186,138.9791,621.9182,51.9005,4.611,2836.0,0.9365,0.9469,4.724,-0.6327,350.8691,10.5155,112.2691,9.7918,20.6327,25.0547,696.6503,1.0017,148.9882,612.1264,134.1961,158.10316666666668,464.8380333333334,-0.0298,-0.0225,-0.0193,0.0662,-0.0011,-0.005,-0.013,0.0127,6.7891,0.1334,0.11443333333333333,2.3813,0.9899,1819.2784,0.2006,8097.34,0.0429,-0.0018,-0.0004,0.1234,-0.1976,0.0065,-0.076,-0.0122,-0.1077,-0.1422,0.9762,100.0563,230.4574,0.4560333333333333,0.9574,0.0,777.6508,0.9904,58.6058,0.5917,0.9621,6.3905,15.74,5.675,15.65,1.735,2.411,3.06,-3.543,0.6304,0.9965,2.2445,1001.1729,39.171,131.0,69.8,52.7,71.8,270.163,6.57,0.0054,0.1417,0.0535,0.0331,0.008,7.025,5.953,9.404,0.3909,0.0057,0.21,0.035,0.033299999999999996,1232.0667333333333,511.0,63.0,779.0,1435.0,0.11,0.079,0.131,3.5,1.7,0.184,0.333,0.5357,0.1389,0.206,0.4529,0.7208,0.1012,1.026,20.25,0.66,6.62,28.34,0.1158,6.58,21.36,16.506,0.242,4.12,20.54,0.233,5.74,20.35,4.12,31.929,4.51,20.35,115.049,0.0785,0.0342,0.0329,0.0271,0.0963,0.053,0.096,0.0475,4.537,0.0018,0.009666666666666665,0.0553,0.0014,123.1672,0.0588,1992.8003,0.0169,0.0194,0.0049,0.0044,0.09833333333333333,0.0155,113.0872,0.0011,0.0196,0.0107,0.1954,0.0583,11.313,2.332,25.4956,0.0172,0.0096,6.2417,6.2509,9.9354,5.6161,0.0197,0.0024,0.0022,0.02523333333333333,3.6166,25.9837,0.0,726.4746,71.2081,9.5465,2.5228,23.7554,308.4363,8.4502,66.8122,89.9023,31.8031,651.1494,207.8263,19.9683,24.2788,9.089,85.732,263.0366,151.8313,170.6874,40.952,0.0,0.0,739.8844,373.2809,29.2893,942.1603,0.0,40.0409,0.0,0.0,0.1164,0.0123,0.8372,395.332,74.21,0.1936,22.23,1.25,23.1275,1.025,0.364,0.089,264.272,0.5671,4.98,0.0877,15.4662,530.9809,2.3259,9.94,0.2182,0.0129,0.016233333333333332,180.54093333333336,0.5035,0.0129,0.0096,0.0191,197.5077
3071.03,2483.66,2215.5111,2039.3196,1.215,99.4189,0.1238,1.4726,0.0095,-0.0009,0.9496,201.9857,7.8098,415.879,9.3976,0.9595,12.4124,1.4124,-5352.5,2645.5,-4492.5,-59.3333,1.2773,1.995,7.3055,70.2444,2.5333,0.1937,3.3239,84.7176,8.7373,50.5598,64.3447,66.2031,86.252,118.3632,80.63,2.919,353.3409,9.8454,141.4536,735.379,1.3063,137.6227,632.4173,199.7533,4.598,2847.0,0.9315,0.9493,4.6627,-5.8818,353.5736,10.3143,115.5718,16.8182,25.8818,32.8121,702.5669,0.9126,146.4536,615.5991,111.5057,151.72553333333335,466.10200000000003,-0.0137,-0.0381,-0.0377,0.0875,0.0013,-0.0108,-0.0242,0.035,7.2664,0.1273,0.11306666666666666,2.4068,0.9873,1809.2492,0.1606,8917.5602,-0.0375,-0.002,-0.0006,0.152,0.0228,0.0102,-0.0337,-0.0119,0.0334,0.0004,0.9801333333333334,100.92383333333333,232.15713333333335,0.4618333333333333,0.96,0.0,722.6941,0.9906,58.4207,0.6046,0.9788,6.2426,15.74,5.675,15.65,1.735,2.411,3.06,-3.543,0.6304,0.9965,2.2445,1001.1729,39.171,125.0,160.4,112.1,48.7002,248.683,4.36,0.0036,0.1282,0.055,0.031,0.0263,8.4183,4.165,7.351,0.4138,0.0203,0.42,0.0358,0.05563333333333333,942.9004,485.0,393.0,4479.0,623.0,0.18,0.114,0.155,2.1,0.7,0.093,0.371,0.4973,0.0719,0.2865,0.5837,0.7506,0.2337,0.391,21.4,0.658,12.15,31.91,0.1741,5.71,21.26,25.763,0.291,5.44,15.46,1.182,15.91,23.39,5.44,28.459,5.81,23.39,85.54,0.0876,0.0768,0.0256,0.0163,0.1005,0.0589,0.0984,0.0565,4.9842,0.0021,0.007633333333333333,0.0452,0.0013,108.2642,0.0251,751.2002,0.019,0.0148,0.0038,0.0047,0.019233333333333335,0.016,44.4895,0.0009,0.0204,0.0032,0.3223,0.0583,11.313,2.332,17.8031,0.018,0.0099,6.4591,5.093,9.6937,6.2758,0.0256,0.0029,0.0033,0.0059,3.6166,12.1944,578.1866,0.0,53.3303,9.0612,14.8554,99.6995,0.0,14.0928,27.6316,48.0207,12.8974,92.4884,139.0755,21.0186,26.7341,38.0261,76.7136,640.8779,201.8397,67.9045,18.6392,0.0,544.1109,406.6116,161.4286,15.6248,971.246,0.0,31.8658,0.0,0.0,0.111,0.0079,0.5613,395.222,80.52,0.3002,18.45,1.36,53.4738,0.9716,0.1625,0.0345,271.446,0.838,7.82,0.1683,20.0787,529.5955,2.1619,8.0099,0.1878,0.0552,0.0178,32.2058,0.4936,0.0073,0.0552,0.0178,32.2058
2945.22,2570.44,2194.9556,2341.7833,2.3917,86.81,0.1231,1.4207,0.0086,0.0071,0.9685,197.9288,8.8046,418.3355,9.1378,0.9726,12.391,1.39,-5187.75,2499.25,-4173.5,-530.25,1.2793,1.9772,7.2385,71.9444,2.7,0.2107,3.4163,84.7176,8.7373,50.5598,64.3447,66.2031,86.252,118.3632,80.63,2.919,353.1982,9.9995,143.7518,740.9478,1.2179,140.05,637.0,227.2974,4.588,2859.0,0.9279,0.9479,4.6359,-2.2636,352.7655,10.3091,121.4882,17.5091,22.2636,28.0815,712.8663,1.1877,145.2373,619.4909,56.6522,153.60163333333333,466.2383333333333,-0.0208,0.0167,-0.0127,0.0644,0.0062,-0.017,-0.0244,0.0299,7.5835,0.1286,0.1152,2.4103,0.9889,1730.7502,0.196,8946.4102,0.0356,-0.0011,-0.0038,0.2473,-0.4184,0.014,-0.0099,-0.0103,-0.0057,-0.0045,0.9814,101.7578,228.9896,0.4593,0.9391,0.0,782.1121,0.965,57.7378,0.6045,0.9632,6.4122,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,117.0,161.8,124.1,47.8999,441.3691,3.52,0.0031,0.0778,0.0426,0.0538,0.0143,7.0003,5.261,10.59,0.4559,0.0098,0.28,0.0383,0.0629,942.3333333333334,391.0,254.0,5297.0,1440.0,0.058,0.098,0.149,2.6,1.7,0.147,0.285,0.4973,0.0719,0.2865,0.5837,0.7506,0.2337,0.391,20.04,0.605,13.93,32.077,0.1108,7.01,22.23,61.639,0.346,13.42,21.71,0.626,24.23,18.55,13.42,29.974,5.09,18.55,23.776,0.0768,0.0435,0.0278,0.0414,0.0596,0.0741,0.0641,0.0627,2.0863,0.0038,0.0078,0.0279,0.0023,140.6525,0.0313,811.2998,0.0162,0.0136,0.0047,0.0045,0.0262,0.0264,66.9452,0.0052,0.02,0.0187,0.2791,0.053,18.292,3.7313,16.4196,0.012,0.014,5.4689,6.4537,11.7243,6.680133333333333,0.0198,0.0047,0.0037,0.0066,6.6795,18.8476,496.793,762.4446,59.7526,7.537,10.163,126.9199,271.57,4.5339,62.963,69.7785,27.1182,592.8514,105.945,60.2777,50.0686,16.841,41.9684,369.3417,260.8696,218.4676,64.2857,960.3223,436.5243,263.2444,209.8745,15.9855,0.0,354.9755,45.8537,0.0,0.0,0.1152,0.0078,0.7509,402.566,73.23,0.3225,9.28,0.64,42.9563,0.9705,0.3097,0.068,267.298,0.762,5.01,0.1366,17.9213,504.9173,2.2656,438.87,2.1967,0.019,0.0095,70.74006666666666,0.4976,0.0164,0.0552,0.0178,32.2058
3072.86,2434.6,2206.1444,1876.9899,2.0607,95.9511,0.1246,1.5587,0.0031,0.0024,0.9732,195.6715,9.3601,408.2,9.6125,0.9773,12.3351,1.3753,-5546.25,2621.25,-2559.0,3007.25,1.2977,2.019,7.3403,76.9333,2.3222,0.1891,3.3398,85.2826,8.1161,50.4944,64.5502,66.1149,87.1218,118.3048,81.74,2.736,351.6955,10.1388,132.2718,724.3656,1.3504,142.1327,626.1,241.4232,4.6,2842.0,0.9346,0.9443,4.6805,0.7382,351.7327,10.4636,113.01,16.4427,19.2618,24.7756,699.59,1.1623,144.9145,609.6573,51.26,154.74776666666668,466.2340666666667,0.0124,-0.0175,-0.0411,0.0642,-0.0046,-0.0132,-0.034,0.0285,7.0072,0.1286,0.1141,2.419,0.9673,1838.7849,0.1967,8780.75,0.0353,-0.001,-0.0005,-0.0724,0.0754,0.027,-0.016,-0.0118,-0.0506,-0.0043,0.9765,100.5507,230.0627,0.4629666666666667,0.9426,0.0,762.4107,0.963,57.5005,0.5954,0.9638,6.3395,15.74,5.675,15.65,1.735,2.411,3.06,-3.543,0.6304,0.9965,2.2445,1001.1729,39.171,95.0,257.0,223.8,51.3,231.8831,5.05,0.0026,0.1332,0.0441,0.0349,0.0112,8.7547,4.481,16.146,0.4854,0.0086,0.22,0.0652,0.034,1196.7998,1009.0,336.0,3435.0,11472.0,0.046,0.167,0.213,1.3,1.1,0.087,0.566,0.733,0.076,0.3427,0.7155,0.8208,0.2546,0.222,16.79,0.241,4.45,27.204,0.1114,6.44,15.47,46.012,0.287,5.95,15.2,0.36,9.27,19.82,5.95,31.968,8.41,19.82,33.734,0.0582,0.0354,0.0258,0.0183,0.0379,0.067,0.0689,0.0403,4.2634,0.0038,0.0101,0.0284,0.0098,95.04,0.0357,743.0996,0.0137,0.0102,0.004,0.0062,0.0174,0.0284,95.983,0.0204,0.0308,0.0172,0.2733,0.0583,11.313,2.332,18.3632,0.0145,0.0106,5.1729,4.9679,8.0556,6.992933333333333,0.0176,0.0028,0.0024,0.004966666666666667,3.6166,12.354,0.0,0.0,47.8735,18.1925,12.8183,134.2321,381.4781,3.5446,47.3684,46.0047,19.0587,806.0345,120.5396,30.8901,21.1096,25.5395,65.8096,469.3548,201.9971,62.8502,28.5158,815.0538,508.5389,202.4982,141.4035,18.1638,0.0,0.0,33.9343,0.0,0.0,0.1111,0.01,1.1485,406.752,73.024,0.6668,16.53,1.23,58.0569,0.9426,0.1406,0.0323,266.454,0.7819,8.45,0.1588,20.3111,533.3073,2.349,10.19,0.3099,0.0327,0.025900000000000003,75.34013333333333,0.5025,0.0125,0.0552,0.0178,32.2058
3075.12,2476.8,2189.3556,2363.6412,2.1415,83.4233,0.1246,1.5631,0.0084,0.0014,0.9698,199.0436,4.3793,407.5614,8.9714,0.9748,12.5782,1.4094,-5588.0,2739.75,-6220.5,372.75,1.2737,1.9783,7.2735,70.7111,2.6444,0.2078,3.3534,84.5987,8.8836,50.0944,63.7488,65.9357,86.8182,117.878,79.35,3.33,359.9955,10.2049,125.2036,723.3101,1.2692,138.6145,623.8136,46.1544,4.681,2843.0,0.9314,0.9536,4.6336,4.9082,357.7564,10.5873,110.1118,8.7316,15.0918,19.7445,703.5656,0.9964,148.2364,616.1045,87.806,146.0182,470.0864,-0.0241,0.0006,0.0186,0.0597,0.0182,-0.0305,-0.0345,0.0252,6.8451,0.133,0.11246666666666667,2.3563,0.9704,1833.59,0.1936,9174.2599,-0.073,-0.0014,0.004,0.2211,-0.0738,-0.0009,0.0187,-0.0127,0.0444,-0.0139,0.9794666666666667,101.52946666666666,230.23746666666668,0.45813333333333334,0.9364,0.0,715.1939,0.9624,57.1484,0.5962,0.9633,6.3846,15.86,3.541,15.91,0.9649,2.884,3.293,0.0,0.8201,1.001,2.4025,1012.2367,35.3652,101.0,246.1,233.9,74.0,384.678,4.05,0.0067,0.0583,0.0609,0.0679,0.0133,9.1795,2.808,9.971,1.147,0.0103,0.3,0.0926,0.032299999999999995,623.2666,366.0,475.0,11273.0,578.0,0.046,0.072,0.151,4.9,0.9,0.115,0.48,0.6354,0.0673,0.2943,0.56,0.9476,0.2856,0.137,17.7,0.657,6.34,29.991,0.3656,7.83,21.65,33.912,0.265,5.17,19.18,0.241,5.76,15.61,5.17,33.131,4.5,19.18,111.029,0.0533,0.0383,0.0588,0.0427,0.0802,0.106,0.1207,0.0576,3.5402,0.002,0.008766666666666667,0.0705,0.0078,113.345,0.0377,899.0,0.0174,0.0125,0.0042,0.0063,0.019100000000000002,0.0304,116.6025,0.0052,0.0237,0.0193,0.2706,0.1149,18.02,4.4012,27.6399,0.0192,0.0168,6.3015,6.4502,9.5222,10.4279,0.0132,0.004,0.0025,0.005033333333333333,5.4654,16.2748,728.7958,0.0,64.1202,6.5497,17.3373,181.2234,155.0637,3.6114,34.0336,55.3476,73.4752,105.3343,178.7762,34.257,24.1537,29.7567,126.4481,221.1618,0.0,315.7047,71.4644,441.5692,347.2563,350.3628,228.3449,19.4633,0.0,315.9558,33.1688,0.0,0.0,0.108,0.0063,0.9679333333333333,409.86266666666666,76.97,0.6012333333333333,16.62333333333333,1.15,54.7947,1.0594,0.7241,0.1871,259.738,0.7526,6.2,0.1727,22.9485,533.1418,2.0876,10.58,0.2015,0.026033333333333335,0.0155,78.67256666666667,0.502,0.0156,0.0552,0.0178,32.2058
3004.57,2460.59,2166.2111,894.8612,1.4073,105.6256,0.1219,1.383,0.0305,0.0018,0.9508,202.4378,7.696,410.8402,8.9505,0.9588,12.3543,1.4251,-6347.75,3123.75,-1691.75,1616.0,0.9757,1.8855,5.1235,61.2111,3.2,0.2243,4.6676,84.0397,9.1287,50.5501,64.215,66.921,86.8827,118.1158,78.52,2.666,352.4127,10.018,132.4655,723.5055,1.323,138.2982,623.1764,207.9315,4.596,2832.0,0.9366,0.9506,4.6928,-1.1764,351.2282,10.4798,111.2891,14.6891,21.1764,27.984,695.5215,0.8991,145.97,608.4873,85.2592,144.4383,464.049,0.024,-0.0122,0.0019,0.0842,-0.0107,-0.0224,-0.0265,0.0518,8.0566,0.1368,0.11173333333333334,2.2802,0.9907,1825.8952,0.2098,9202.3801,0.0142,-0.0016,0.0,-0.0459,-0.0359,-0.0046,-0.0422,-0.0103,-0.0477,-0.0386,0.9810666666666666,101.37553333333334,231.28676666666664,0.46209999999999996,0.9452,0.0,808.6117,0.9644,56.6276,0.5826,0.9802,6.1797,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,84.0,91.2,132.6,55.7,280.8901,7.56,0.0038,0.0537,0.054,0.0517,0.0272,11.0356,5.222,20.252,1.1459,0.0198,2.2,0.0491,0.056966666666666665,755.8331666666667,442.0,748.0,7801.0,135.0,0.102,0.083,0.07,2.4,0.9,0.088,0.054,0.686,0.0089,0.3275,0.5708,0.7906,0.3191,0.232,12.79,0.479,6.2,25.754,0.1292,7.53,16.86,43.231,0.246,8.22,22.19,0.284,5.06,23.56,8.22,32.184,4.35,23.56,53.291,0.0879,0.3227,0.1069,0.0066,0.0888,0.3429,0.0592,0.0533,2.9627,0.0036,0.011500000000000002,0.0698,0.0009,80.412,0.0825,561.7998,0.0171,0.0133,0.002,0.0081,0.018733333333333334,0.0177,76.3423,0.0055,0.0243,0.0028,0.2057,0.053,18.292,3.7313,19.6608,0.0175,0.0143,4.7149,6.324,8.5062,6.6849,0.0214,0.0037,0.0022,0.0051,6.6795,31.3892,176.8318,0.0,67.8534,6.9631,23.9456,461.1201,8.354,10.4535,28.125,39.2273,20.791,698.7635,160.3908,38.8169,36.7281,10.8287,62.5047,365.9641,0.0,0.0,7.8431,830.8772,0.0,223.8185,102.9454,39.3165,0.0,0.0,19.4647,0.0,0.0,0.1164,0.0123,1.4061,410.002,79.514,1.2116,17.55,1.59,86.1681,0.9828,0.5506,0.0991,276.976,0.5298,8.73,0.1306,24.6539,533.4773,2.2113,7.28,0.4502,0.0167,0.0132,79.1086,0.4955,0.0126,0.0167,0.0132,79.1086
3055.47,2423.38,2226.3111,2252.1538,1.2295,92.6178,0.1239,1.5948,0.0077,-0.0078,0.9724,198.7725,8.5791,409.2611,8.723,0.9668,12.5331,1.3799,-6335.25,3129.25,-1717.75,1559.0,0.971,1.8902,5.1395,64.6556,3.0889,0.206,4.6988,85.7132,9.0606,50.5004,64.0248,66.9764,86.8551,117.9764,10.82,4.498,352.0673,9.8985,141.1618,733.9891,1.0527,136.8636,630.0927,52.7066,4.592,2852.0,0.9301,0.9428,4.6796,-3.1182,351.7673,10.3395,118.0436,17.4227,23.1182,31.7039,702.2852,0.82,142.8591,612.67,145.4568,149.6858,462.9842,0.0187,-0.034,-0.0048,0.0549,-0.0057,-0.0072,-0.0235,-0.009,6.8793,0.1388,0.10996666666666667,2.4169,0.9883,1838.2757,0.1933,8838.5099,-0.0016,0.0004,-0.0014,0.0927,-0.0546,-0.0474,-0.0246,-0.013,0.037,-0.0228,0.9819999999999999,99.7317,233.07796666666664,0.4613666666666667,0.9472,0.0,767.1262,0.9902,60.111,0.5877,0.958,6.4959,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,120.0,220.5,184.6,46.7002,403.8611,6.01,0.006,0.2204,0.0504,0.0433,0.0109,4.4903,5.576,16.137,1.1694,0.0109,0.22,0.0499,0.06010000000000001,923.7998000000001,346.0,594.0,5460.0,109.0,0.102,0.083,0.189,2.4,1.1,0.099,0.211,0.7854,0.0753,0.3907,0.801,0.7315,0.1899,0.278,26.2,0.847,15.99,28.83,0.2057,54.09,49.13,22.152,0.303,5.95,15.72,1.294,16.79,26.01,5.95,34.145,5.2,26.01,56.224,0.0739,0.0551,0.0298,0.0345,0.0284,0.0735,0.1012,0.0538,3.941,0.0026,0.011966666666666667,0.0335,0.002,126.7246,0.0594,588.0996,0.0135,0.0095,0.0054,0.0076,0.01976666666666667,0.0287,61.9619,0.0009,0.0254,0.0217,0.2303,0.053,18.292,3.7313,14.9588,0.0174,0.0117,7.4906,4.7676,15.6346,6.9307,0.021,0.0028,0.0021,0.0055000000000000005,6.6795,17.9322,652.4272,555.1282,64.9952,5.4615,18.9822,317.8577,6.9917,10.5046,35.6115,48.0583,42.0289,190.8163,149.2881,25.7373,24.2084,19.9009,38.6534,396.1139,161.9398,617.6166,62.8988,494.4505,0.0,430.6383,597.7778,30.7227,0.0,684.6847,41.4986,0.0,0.0,0.1164,0.0123,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,0.9876,0.4895,0.0745,267.95,0.5536,12.96,0.3101,56.0244,530.3073,2.4103,8.05,0.4025,0.017,0.015133333333333334,112.46499999999999,0.5014,0.0097,0.0167,0.0132,79.1086
2965.5,2500.25,2206.1444,1876.9899,2.0607,95.9511,0.1246,1.5332,0.0097,0.0014,0.9841,194.8466,9.0383,426.353,9.0271,0.9796,12.4996,1.3932,-5383.25,2794.5,-3623.3333,-1796.5,1.2732,1.9628,7.2568,74.7778,2.3667,0.1663,3.4781,84.3441,8.9833,50.6379,64.7846,66.0907,87.7644,119.6042,81.19,2.967,351.7882,10.0327,143.65,738.2735,1.0915,132.9509,628.3891,51.7013,4.59,2852.0,0.9316,0.952,4.6823,-2.5191,352.4164,10.1775,121.1309,13.3464,22.5191,32.4481,705.8254,0.8282,141.4955,615.0427,114.4808,157.9677333333333,466.55986666666666,0.0178,-0.0001,-0.0238,0.0617,0.0183,-0.0099,-0.0192,0.011,7.4122,0.1334,0.1111,2.3813,0.9899,1819.2784,0.2002,8082.57,-0.0591,0.0001,0.0007,-0.078,0.0601,0.0158,-0.0052,-0.0113,-0.0459,-0.1019,0.9779,100.7492,230.1673,0.4697,0.9353,0.0,701.7334,0.9644,57.5303,0.5931,0.98,6.3525,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,105.0,141.2,79.0,51.3,231.8831,5.05,0.0026,0.164,0.0551,0.0348,0.0048,8.678,4.47,14.007,0.366,0.0046,0.21,0.0739,0.0302,919.5667333333334,269.0,412.0,967.0,1949.0,0.074,0.064,0.213,2.2,1.7,0.122,0.54,0.6874,0.1686,0.3672,0.7341,0.7515,0.1593,0.264,16.28,0.501,13.6,32.094,0.1913,5.6,25.15,20.598,0.295,10.05,14.28,1.125,20.45,23.26,10.05,32.428,10.48,23.26,65.3,0.087,0.0542,0.0306,0.0349,0.1142,0.0906,0.0788,0.0496,2.8598,0.0018,0.01,0.0553,0.0014,123.1672,0.0283,906.0005,0.0149,0.0134,0.0041,0.0071,0.0629,0.0165,110.8393,0.0249,0.0254,0.0079,0.34,0.053,18.292,3.7313,18.3632,0.0167,0.01,5.7958,4.6868,11.0396,4.737266666666667,0.0234,0.0031,0.0028,0.0183,6.6795,12.354,565.4907,0.0,49.4564,4.997,14.7432,26.6881,108.4887,5.8119,71.831,73.3467,39.8404,398.9529,174.2795,44.6288,37.4628,28.2879,57.0401,489.2794,0.0,128.7066,56.5182,624.4703,915.1515,409.883,450.9091,14.1291,0.0,0.0,36.404,0.0,0.0,0.1111,0.01,0.6797,402.966,71.514,0.3916,19.16,0.82,57.6127,0.9503,0.3683,0.0661,248.476,0.8703,7.77,0.1944,22.3391,533.3073,2.349,10.19,0.3099,0.02266666666666667,0.019566666666666666,93.3077,0.5015,0.0163,0.0167,0.0132,79.1086
2957.7,2509.62,2226.3111,2252.1538,1.2295,92.6178,0.1239,1.3561,0.0045,-0.0011,0.97,201.0821,7.0269,407.0773,9.262,0.9761,12.3543,1.4001,-5475.75,2637.5,-3021.25,-2237.75,1.3137,2.0038,7.2575,63.4444,2.2889,0.214,3.4102,84.0397,9.1287,50.5501,64.215,66.921,86.8827,118.1158,78.52,2.666,352.6055,10.0246,133.8473,725.5253,1.3562,141.6273,628.08,232.8283,4.6,2842.0,0.9346,0.9443,4.6805,-0.9,351.2527,10.3955,112.9473,15.0655,20.9,27.5479,697.9774,0.9026,148.8145,613.0145,94.8459,149.2554,463.7592,0.0332,-0.0121,-0.033,0.0697,-0.0016,-0.0017,-0.0049,0.0488,6.4608,0.13,0.11006666666666666,2.4126,0.9641,1858.9403,0.1638,8859.8901,0.0292,0.0231,0.0004,0.1037,-0.3822,0.0065,-0.011,-0.0085,0.0648,0.0637,0.9795333333333334,101.28726666666667,231.04903333333334,0.46199999999999997,0.9578,0.0,763.4498,0.9616,57.5947,0.5977,0.9632,6.4522,15.75,5.904,15.71,1.772,2.378,2.85,-3.166,0.5482,1.0,2.2596,998.767,36.9678,136.0,105.8,66.8,46.7002,403.8611,6.01,0.006,0.1267,0.0991,0.0523,0.0203,9.3048,3.027,15.062,0.3281,0.011,2.2,0.0365,0.04356666666666666,1133.0668999999998,383.0,400.0,6803.0,5221.0,0.179,0.085,0.311,1.2,1.2,0.176,0.478,0.686,0.0089,0.3275,0.5708,0.7906,0.3191,0.232,17.34,0.509,5.31,32.024,0.1444,10.8,16.62,55.546,0.287,5.12,17.07,0.296,5.69,15.0,5.12,30.726,7.11,15.0,61.233,0.0688,0.0562,0.0444,0.0348,0.0562,0.0728,0.088,0.0366,4.5214,0.0031,0.008766666666666667,0.074,0.0122,123.4944,0.0553,1291.6001,0.0132,0.0133,0.006,0.0059,0.0178,0.0175,112.2292,0.023,0.0299,0.0223,0.2814,0.0677,13.155,3.7795,14.9588,0.028,0.0139,5.391,5.662,8.1633,4.0636,0.0183,0.0025,0.0018,0.005399999999999999,4.9378,17.9322,0.0,0.0,43.0773,6.9945,15.1659,225.1717,233.3147,13.6251,52.4272,82.243,23.8571,568.8889,99.5655,24.4976,15.7581,8.0225,64.5605,207.2289,464.4628,134.6475,49.9104,0.0,0.0,0.0,74.9616,33.7975,57.1274,0.0,70.7965,0.0,0.0,0.1162,0.008,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,1.0008,0.1593,0.0457,265.292,0.6767333333333333,7.46,0.10933333333333334,16.018733333333333,533.4773,2.2113,7.28,0.4502,0.021766666666666667,0.016900000000000002,84.43896666666666,0.5022,0.0092,0.0167,0.0132,79.1086
2992.4,2590.8,2223.9,1745.3724,1.9974,96.7567,0.1241,1.5519,-0.0273,0.0063,0.9785,198.6692,7.5124,401.1307,9.4729,0.9727,12.5535,1.4028,-5333.75,2605.75,-3227.5,-2065.75,1.2625,1.9823,7.296,66.4333,2.5,0.1993,3.4633,84.1975,8.7548,50.7923,64.5815,66.371,86.2183,118.3978,8.011,5.205,350.3209,10.227,129.0382,719.1848,1.3939,143.3136,622.6727,203.104,4.602,2837.0,0.9356,0.9514,4.7218,2.23,348.2555,10.5259,111.2682,12.9554,17.77,27.4876,691.6972,1.2743,150.1936,609.7173,130.7947,143.9415,465.7757,0.0414,-0.0168,-0.0325,0.0775,-0.006,0.0097,-0.0189,0.0477,7.8407,0.1236,0.11220000000000001,2.4165,0.9678,1814.2267,0.2032,8838.58,-0.0665,0.0281,-0.0022,-0.0551,-0.0309,-0.0242,-0.0256,-0.0085,0.043,0.044,0.9737,99.7028,232.0898,0.4606333333333333,0.9475,0.0,757.0752,0.9903,59.6298,0.5892,0.9803,6.1835,15.74,5.675,15.65,1.735,2.411,3.06,-3.543,0.6304,0.9965,2.2445,1001.1729,39.171,89.0,154.3,110.7,41.0,320.3359,5.44,0.0029,0.083,0.0516,0.0488,0.007,3.576,6.09,9.378,0.4648,0.0082,0.24,0.0506,0.03606666666666667,763.8333333333334,605.0,93.0,418.0,3505.0,0.103,0.083,0.105,2.9,1.1,0.158,0.355,0.6697,0.1145,0.2086,0.5289,0.8093,0.3061,0.338,16.65,0.242,4.5,25.414,0.1409,3.42,19.03,41.523,0.267,2.89,20.18,0.164,5.99,20.2,2.89,26.485,3.12,20.2,137.387,0.0755,0.0372,0.0342,0.0213,0.0906,0.0624,0.0859,0.0812,2.4992,0.0057,0.008433333333333334,0.0765,0.006,148.0981,0.0503,665.5,0.0162,0.0133,0.0047,0.0043,0.01933333333333333,0.023,67.9352,0.0012,0.0261,0.0031,0.2587,0.0583,11.313,2.332,15.8475,0.0164,0.0107,5.353,6.0538,8.7834,4.9451,0.0192,0.0027,0.0027,0.005600000000000001,3.6166,18.3534,189.011,776.9154,81.0664,11.3429,3.569,12.9512,169.672,8.1584,44.0,79.2642,20.4442,129.5964,155.9192,16.2634,16.2255,10.8415,105.0402,182.2571,221.4286,105.1499,27.4839,0.0,641.6452,454.4974,170.1414,24.7258,57.6641,602.8329,55.4572,0.0,0.0,0.1164,0.0123,0.6761,403.42,74.562,0.2961,12.39,1.36,43.8018,0.9538,0.3884,0.0703,250.402,0.7593,5.76,0.3167,41.7148,531.1982,2.2418,10.63,0.2428,0.019366666666666667,0.012466666666666668,106.69286666666665,0.5039,0.0151,0.0167,0.0132,79.1086
